rosbagTimestamp,x,y,z,x,y,z,w
1498555052910595240,-0.184063183594,-0.313208789062,0.00591591796875,0.247596095819,-0.736200043208,0.458747743619,0.431574069472
1498555052929965755,-0.182500488281,-0.313990136719,0.0064740234375,0.249153247898,-0.736471690806,0.454780555543,0.434403906523
1498555052949904085,-0.180491308594,-0.314994726562,0.0078134765625,0.252228265694,-0.736883446605,0.450054877081,0.436845848922
1498555052969904044,-0.177589160156,-0.316222558594,0.0101575195312,0.257734237191,-0.736560277259,0.446291753739,0.438036176003
1498555052989909481,-0.174017285156,-0.318120117187,0.0131712890625,-0.26606003812,0.736205046935,-0.442398424629,-0.437604637622
1498555053010024000,-0.170780273437,-0.320464160156,0.0160734375,-0.27469627254,0.738416225157,-0.436164345335,-0.434792019403
1498555053030817779,-0.167654882812,-0.32236171875,0.0180826171875,-0.281713486852,0.744296642153,-0.427541742602,-0.428798412005
1498555053050515210,-0.165980566406,-0.323701171875,0.0188639648438,-0.286403371158,0.750866031319,-0.418488492465,-0.423132005022
1498555053069976907,-0.164752734375,-0.324482519531,0.0215428710937,-0.289688236953,0.757627841324,-0.407968239772,-0.41909747644
1498555053089908878,-0.163636523437,-0.325598730469,0.0243333984375,-0.29460120274,0.761998001115,-0.398710122753,-0.416652631883
1498555053109916620,-0.163636523437,-0.326380078125,0.027235546875,-0.297731650399,0.767236606453,-0.389708958329,-0.413316805693
1498555053131180225,-0.162631933594,-0.3268265625,0.0304725585937,-0.301454549464,0.772937962415,-0.382248673767,-0.406912782139
1498555053150437745,-0.161515722656,-0.327607910156,0.0331514648437,-0.306422571594,0.777167042885,-0.376755104896,-0.400215174633
1498555053170418707,-0.161069238281,-0.327273046875,0.0376163085938,-0.309920739313,0.782691765708,-0.369131242269,-0.393808152807
1498555053190458592,-0.160287890625,-0.327942773437,0.040630078125,-0.31578911736,0.78867209549,-0.359328124824,-0.3862083089
1498555053210398715,-0.161515722656,-0.329170605469,0.0417462890625,-0.317569861666,0.797885913182,-0.346475082499,-0.37746850162
1498555053230934835,-0.162185449219,-0.330733300781,0.0418579101562,-0.320685322859,0.806834166942,-0.333324269004,-0.367524805219
1498555053250249982,-0.162966796875,-0.331849511719,0.04196953125,-0.323239742609,0.812555037868,-0.324279424924,-0.360712120402
1498555053269984019,-0.163859765625,-0.332407617187,0.0429741210937,-0.326726728343,0.817103923234,-0.316864681476,-0.35381859371
1498555053290430872,-0.164752734375,-0.33307734375,0.044201953125,-0.330712186024,0.819364658016,-0.312300328145,-0.348911897548
1498555053310449042,-0.16698515625,-0.333188964844,0.0453181640625,-0.330861752629,0.82294144205,-0.308779898988,-0.343442655453
1498555053330787505,-0.168324609375,-0.333188964844,0.0466576171875,-0.332052530356,0.825267290874,-0.307900067191,-0.3374500916
1498555053350105568,-0.169329199219,-0.333300585938,0.0475505859375,-0.333908866619,0.826542395727,-0.308197159642,-0.332185261033
1498555053369906276,-0.170110546875,-0.332854101563,0.0487784179688,-0.336844565324,0.827146462346,-0.310558241759,-0.325450529443
1498555053390397143,-0.171784863281,-0.332295996094,0.0490016601562,-0.338734538669,0.828851845488,-0.312140942191,-0.317539860101
1498555053410297767,-0.174910253906,-0.331514648438,0.0479970703125,-0.336712484519,0.833280475219,-0.312117550769,-0.307978874095
1498555053430840527,-0.178035644531,-0.330621679688,0.0457646484375,-0.334149127156,0.837927427022,-0.312185849075,-0.297929494179
1498555053450346347,-0.1803796875,-0.330063574219,0.0438670898437,-0.331186438803,0.84126569698,-0.313027276319,-0.290863359876
1498555053470400213,-0.182500488281,-0.328835742188,0.0426392578125,-0.327146277372,0.842767140506,-0.317539763399,-0.286159673512
1498555053490414846,-0.184398046875,-0.32771953125,0.0420811523437,-0.321953482212,0.842640040524,-0.324414123112,-0.284708963895
1498555053509946584,-0.186742089844,-0.326268457031,0.0410765625,-0.314017862523,0.841621883266,-0.333965807429,-0.285538486183
1498555053530959808,-0.188862890625,-0.324482519531,0.0385092773438,-0.303466510596,0.838417834564,-0.348441044271,-0.289054407161
1498555053550726371,-0.189755859375,-0.323031445312,0.0360536132813,-0.29495490982,0.833693238399,-0.361934266994,-0.294891118545
1498555053570235975,-0.19020234375,-0.32146875,0.0338211914062,-0.284370790324,0.826829995244,-0.378043088335,-0.304251271052
1498555053589973055,-0.190425585937,-0.32057578125,0.0309190429687,-0.27517805101,0.820203742376,-0.391099409675,-0.313981071063
1498555053609895387,-0.19198828125,-0.319571191406,0.0270123046875,-0.263556558722,0.815718621889,-0.401506587067,-0.322387237341
1498555053630649442,-0.192323144531,-0.318231738281,0.025003125,-0.253833997629,0.809118990709,-0.413046004192,-0.332096008622
1498555053650186986,-0.19198828125,-0.316780664062,0.0248915039062,-0.248207317143,0.80136847005,-0.423593538336,-0.341716574381
1498555053669901826,-0.189979101562,-0.315106347656,0.0251147460938,-0.244063888104,0.790801066468,-0.436432666021,-0.352977364468
1498555053690265185,-0.188528027344,-0.314213378906,0.023663671875,-0.239927408751,0.782997316803,-0.444540615265,-0.362951349067
1498555053709981325,-0.189086132812,-0.31343203125,0.0210963867187,-0.230971895165,0.779394922176,-0.447580730089,-0.372648666954
1498555053730761692,-0.189644238281,-0.313208789062,0.0186407226562,-0.221884711027,0.776498043837,-0.448867082617,-0.38253928566
1498555053750401175,-0.189420996094,-0.31343203125,0.0161850585937,0.216342497389,-0.775006017973,0.448642777018,0.388948909959
1498555053770319477,-0.188528027344,-0.3125390625,0.0148456054688,0.20975371816,-0.771584309685,0.449802248176,0.3979182935
1498555053790445949,-0.186518847656,-0.312427441406,0.0143991210937,0.208183998826,-0.765831140252,0.452310711249,0.406911670689
1498555053810509158,-0.185402636719,-0.312762304687,0.0136177734375,0.207092697949,-0.76142907279,0.45412555594,0.413652464042
1498555053830937720,-0.1839515625,-0.313208789062,0.0131712890625,0.20681590193,-0.757319219334,0.456260434963,0.418952501155
1498555053850296270,-0.183170214844,-0.313543652344,0.0127248046875,0.20643771678,-0.755059911663,0.457190455903,0.422190580096
1498555053870479888,-0.181830761719,-0.313766894531,0.0123899414062,0.206135181345,-0.752838954866,0.457665703175,0.425774469861
1498555053890488648,-0.180156445312,-0.314213378906,0.0117202148438,0.208236693076,-0.751707471905,0.456485290765,0.42801230783
1498555053910442779,-0.17859375,-0.314659863281,0.010715625,0.20993437566,-0.751868449567,0.454529335829,0.428980740048
1498555053930904742,-0.177254296875,-0.315106347656,0.0095994140625,0.210767477736,-0.752975172429,0.451884813298,0.429424702998
1498555053950350416,-0.176584570312,-0.315441210937,0.00859482421875,0.210601659829,-0.754625232785,0.449138964135,0.42949026743
1498555053970005273,-0.175579980469,-0.315887695312,0.00770185546875,0.211388485783,-0.756236166487,0.446002803192,0.429538436139
1498555053989931929,-0.174352148437,-0.316557421875,0.00747861328125,0.213618576123,-0.757276295297,0.443351323881,0.429347551675
1498555054009892302,-0.172677832031,-0.317450390625,0.0087064453125,0.217666670412,-0.756875779449,0.441869976284,0.429547668058
1498555054030800684,-0.169775683594,-0.319124707031,0.0118318359375,0.225982989781,-0.755955530745,0.440238081232,0.428547961959
1498555054050312897,-0.166538671875,-0.321133886719,0.0158501953125,0.236446285786,-0.756616999818,0.436335669638,0.425717104337
1498555054070416322,-0.162966796875,-0.323143066406,0.0210963867187,-0.248530094146,0.759615732392,-0.428959194391,-0.420964061356
1498555054090344329,-0.160064648437,-0.325487109375,0.0237752929687,-0.258932070344,0.766427247916,-0.417663464056,-0.4136431885
1498555054110490801,-0.159060058594,-0.327161425781,0.0260077148437,-0.265255156361,0.775202941605,-0.404982578572,-0.405819186836
1498555054130821709,-0.157497363281,-0.329170605469,0.0296912109375,-0.27208663088,0.781541906385,-0.395473691517,-0.398449084801
1498555054150371594,-0.1571625,-0.331179785156,0.0319236328125,-0.276664256561,0.788853744008,-0.385702706645,-0.390384530677
1498555054170398070,-0.156046289062,-0.332630859375,0.0368349609375,-0.281565326795,0.79723045428,-0.375393652336,-0.379768581246
1498555054190497038,-0.15448359375,-0.334640039062,0.0398487304687,-0.289087015413,0.8057223827,-0.36346429472,-0.367605557628
1498555054210209676,-0.155041699219,-0.335867871094,0.0411881835937,-0.292587849572,0.816208671385,-0.349260427557,-0.355264561673
1498555054230856662,-0.153590625,-0.337430566406,0.0431973632812,-0.299899247277,0.821400045393,-0.34040751984,-0.345666207993
1498555054250400077,-0.153032519531,-0.338546777344,0.04554140625,-0.305021336303,0.823432597748,-0.335785141697,-0.340835854894
1498555054270443477,-0.153144140625,-0.338211914063,0.047773828125,-0.309172810485,0.826893784239,-0.329963275566,-0.334339766735
1498555054290399734,-0.154818457031,-0.337318945312,0.0490016601562,-0.311306894606,0.831260559335,-0.323274882568,-0.328004954483
1498555054310080639,-0.157274121094,-0.336872460937,0.0503411132812,-0.311493254153,0.835155256665,-0.31887068109,-0.322194256037
1498555054330706094,-0.158390332031,-0.3375421875,0.0516805664062,-0.315231964221,0.836754225847,-0.317028747792,-0.316170756607
1498555054350356576,-0.159171679687,-0.33843515625,0.05268515625,-0.318758658335,0.837442448579,-0.31623773791,-0.311571430295
1498555054370449684,-0.160511132812,-0.338881640625,0.0529083984375,-0.322863476953,0.839816347673,-0.313405344588,-0.303718236882
1498555054390458162,-0.162966796875,-0.338546777344,0.0524619140625,-0.324707985608,0.843400253246,-0.309069151355,-0.296170553207
1498555054410517169,-0.166203808594,-0.338100292969,0.0520154296875,-0.324509954598,0.846961067792,-0.306730006934,-0.288560118274
1498555054430851984,-0.168882714844,-0.338211914063,0.0516805664062,-0.325846774462,0.848737244663,-0.306811074716,-0.281666351426
1498555054450321369,-0.171003515625,-0.338211914063,0.0517921875,-0.326660695695,0.849268266947,-0.308767069496,-0.276946019
1498555054470421756,-0.173794042969,-0.337207324219,0.0510108398437,-0.325537582302,0.851004372898,-0.310734369271,-0.270667677366
1498555054490520414,-0.177365917969,-0.33575625,0.0492249023437,-0.322197567011,0.853359348272,-0.313051095033,-0.264510042205
1498555054510313420,-0.181049414062,-0.333747070313,0.0471041015625,-0.316761420125,0.855740103185,-0.31653264441,-0.259187506537
1498555054530613540,-0.184063183594,-0.331737890625,0.0449833007812,-0.311986152101,0.856587896595,-0.32178079522,-0.255693050614
1498555054550198919,-0.186295605469,-0.330063574219,0.043308984375,-0.307475176028,0.856325084282,-0.327555157129,-0.254703720416
1498555054570431045,-0.187969921875,-0.32771953125,0.0408533203125,-0.301688125984,0.854377742445,-0.336585377099,-0.256384928922
1498555054590443147,-0.189309375,-0.32593359375,0.0377279296875,-0.29376544737,0.850065987818,-0.349855236197,-0.262089664032
1498555054610517731,-0.190425585937,-0.323701171875,0.0344909179687,-0.282470413032,0.843048293073,-0.368347714614,-0.27166155865
1498555054630710813,-0.191318554687,-0.321133886719,0.032593359375,-0.270605713997,0.833875027661,-0.388669950821,-0.283479549745
1498555054650434887,-0.192434765625,-0.319236328125,0.0315887695312,-0.260803220938,0.825989706789,-0.404247139492,-0.293780418748
1498555054670525933,-0.193997460938,-0.315887695312,0.0302493164063,-0.246979749332,0.818251693946,-0.419616404562,-0.305593262028
1498555054690470582,-0.194220703125,-0.314659863281,0.0274587890625,-0.238198515185,0.811190221947,-0.431426374127,-0.314806567416
1498555054710332208,-0.194332324219,-0.313878515625,0.0248915039062,-0.228945249015,0.803709356878,-0.44232651496,-0.325549684046
1498555054730655195,-0.19377421875,-0.31343203125,0.021877734375,-0.220233570343,0.796591248062,-0.451131294755,-0.336779026807
1498555054750914642,-0.193439355469,-0.31343203125,0.0189755859375,-0.213603993182,0.792459134536,-0.455593229742,-0.344697930368
1498555054770432224,-0.192211523437,-0.312762304687,0.01696640625,0.206680201958,-0.786429869126,0.46107465679,0.355276675185
1498555054790424526,-0.19020234375,-0.313097167969,0.0145107421875,0.202811356196,-0.781495615903,0.463941772302,0.364541064951
1498555054810131727,-0.188304785156,-0.313208789062,0.012948046875,0.198553081088,-0.777325938714,0.464643667346,0.374763020306
1498555054830535892,-0.185960742187,-0.31343203125,0.0118318359375,0.194772147184,-0.773537380891,0.464880626963,0.384174092985
1498555054851111487,-0.184398046875,-0.313655273437,0.0106040039062,0.191699539519,-0.770757483205,0.464304399354,0.391925520185
1498555054870239404,-0.18305859375,-0.313655273437,0.0108272460937,0.190170992471,-0.767815599724,0.464827485995,0.397780852613
1498555054890240216,-0.181607519531,-0.313990136719,0.010715625,0.189105228156,-0.764708614935,0.465539104929,0.403402142669
1498555054910191520,-0.180602929687,-0.314101757812,0.0106040039062,0.187313345447,-0.761963261904,0.466482367722,0.408313480956
1498555054930529686,-0.178705371094,-0.314659863281,0.0100458984375,0.186599518062,-0.759677744503,0.467517191523,0.411701372352
1498555054950180760,-0.177365917969,-0.315552832031,0.0091529296875,0.186114898608,-0.758583661999,0.467661230501,0.413769314656
1498555054970440137,-0.175803222656,-0.315999316406,0.0082599609375,0.185312506533,-0.757562413855,0.466935093067,0.416809408362
1498555054990436844,-0.174798632812,-0.316445800781,0.00747861328125,0.184706963146,-0.757499390144,0.464320097303,0.420101010398
1498555055010566849,-0.173682421875,-0.316445800781,0.00747861328125,0.183880011287,-0.757839366896,0.46174708911,0.422678673617
1498555055030598244,-0.172008105469,-0.316780664062,0.00814833984375,0.184466539683,-0.757340473137,0.460319596744,0.424868653043
1498555055050820262,-0.170780273437,-0.317338769531,0.00859482421875,0.184846878868,-0.757865957437,0.45840122598,0.425839333494
1498555055070453997,-0.169217578125,-0.318454980469,0.0095994140625,0.186244695528,-0.758783968776,0.455390210896,0.426824973421
1498555055090733234,-0.167320019531,-0.320352539062,0.0109388671875,0.189693293585,-0.760438018787,0.450552210935,0.427496408375
1498555055110421565,-0.164529492187,-0.32236171875,0.0141758789062,0.194615890392,-0.761692838503,0.445177146508,0.428679347773
1498555055130453138,-0.161850585938,-0.323812792969,0.018305859375,0.199178124086,-0.762857513166,0.439878386443,0.429980807284
1498555055150579996,-0.161180859375,-0.324482519531,0.0199801757812,0.200981122641,-0.76780138765,0.431928042928,0.428399093366
1498555055170539744,-0.159394921875,-0.325710351562,0.0212080078125,0.206395986119,-0.775036912308,0.421628038701,0.423022787158
1498555055190479803,-0.157497363281,-0.327161425781,0.0213196289062,0.214313143071,-0.78318411449,0.409555673393,0.415880595736
1498555055210247736,-0.156381152344,-0.328389257813,0.02232421875,-0.220773289906,0.790630831698,-0.398098301399,-0.409487221847
1498555055230557423,-0.154818457031,-0.329617089844,0.0251147460938,-0.227309572051,0.794661461162,-0.391191301595,-0.404738046339
1498555055251097126,-0.153813867187,-0.331403027344,0.0280168945312,-0.232434183303,0.799454769485,-0.384554369056,-0.39870334739
1498555055270227384,-0.152474414062,-0.332854101563,0.0303609375,-0.236256411054,0.804369334757,-0.379096230329,-0.3917383434
1498555055290530646,-0.150241992187,-0.334640039062,0.0337095703125,-0.24270621747,0.808748449198,-0.373735943787,-0.383850338339
1498555055310245399,-0.148121191406,-0.336314355469,0.037951171875,-0.247987601582,0.812100823031,-0.369294530895,-0.377645272902
1498555055330426734,-0.147228222656,-0.337430566406,0.0410765625,-0.251398721258,0.816862701897,-0.362212709001,-0.371935428049
